NICO00CYP,-0.018190000000000,0.011200000000000,0.012860000000000,0.000020000000000,0.000020000000000,0.000020000000000,0.000000000000000,0.000000000000000,0.000000000000000,4359417.879900000000000,2874117.009900000000000,3650778.269900000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
ONSA00SWE,-0.014360000000000,0.014550000000000,0.010120000000000,0.000000000000000,0.000000000000000,0.000010000000000,0.000000000000000,0.000000000000000,0.000000000000000,3370658.831800000000000,711876.938700000000000,5349786.745000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
HERS00GBR,-0.013260000000000,0.016930000000000,0.010220000000000,0.000010000000000,0.000000000000000,0.000010000000000,0.000000000000000,0.000000000000000,0.000000000000000,4033471.329700000000000,23667.860000000000000,4924300.349700000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
ROM200FIN,-0.017300000000000,0.013540000000000,0.010670000000000,0.000030000000000,0.000030000000000,0.000060000000000,0.000000000000000,0.000000000000000,0.000000000000000,2410840.274100000000000,1388076.192800000000000,5720514.683300000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-12-01,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
VIS600SWE,-0.015640000000000,0.014780000000000,0.010000000000000,0.000010000000000,0.000010000000000,0.000010000000000,0.000000000000000,0.000000000000000,0.000000000000000,3246466.556000000000000,1077901.829400000000000,5365279.605700000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-05-22,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
VLSM00GRC,-0.008520000000000,0.013950000000000,0.001840000000000,0.000070000000000,0.000030000000000,0.000050000000000,0.000000000000000,0.000000000000000,0.000000000000000,4699991.575600000000000,1765547.748900000000000,3921162.214300000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
PENC00HUN,-0.017750000000000,0.017330000000000,0.009820000000000,0.000010000000000,0.000000000000000,0.000010000000000,0.000000000000000,0.000000000000000,0.000000000000000,4052449.800000000000000,1417680.800000000000000,4701406.900000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
SALA00ESP,-0.009890000000000,0.019600000000000,0.012330000000000,0.000020000000000,0.000010000000000,0.000020000000000,0.000000000000000,0.000000000000000,0.000000000000000,4803054.100200000000000,-462132.200000000000000,4158380.000200000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
MESS00PRT,-0.008340000000000,0.019170000000000,0.013320000000000,0.000040000000000,0.000010000000000,0.000030000000000,0.000000000000000,0.000000000000000,0.000000000000000,4991783.277000000000000,-723301.912000000000000,3891122.111100000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-05-01,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
REYK00ISL,-0.022220000000000,-0.010570000000000,0.006960000000000,0.000590000000000,0.000350000000000,0.001120000000000,0.000000000000000,0.000000000000000,0.000000000000000,2587384.533200000000000,-1043033.497100000000000,5716564.008400000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
SINE00ESP,-0.013350000000000,0.020270000000000,0.011970000000000,0.000100000000000,0.000030000000000,0.000080000000000,0.000000000000000,0.000000000000000,0.000000000000000,4911221.917800000000000,258705.254000000000000,4047909.891800000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2010-05-09,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
SKE800SWE,-0.014180000000000,0.012940000000000,0.015110000000000,0.000010000000000,0.000010000000000,0.000020000000000,0.000000000000000,0.000000000000000,0.000000000000000,2534032.877100000000000,975167.937100000000000,5752078.717700000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-07-10,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
CBON00ESP,-0.012170000000000,0.020050000000000,0.012470000000000,0.000040000000000,0.000010000000000,0.000030000000000,0.000000000000000,0.000000000000000,0.000000000000000,4911590.177700000000000,291137.409000000000000,4045072.256700000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2010-05-09,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
ARGI00FRO,-0.013620000000000,0.013390000000000,0.007930000000000,0.000020000000000,0.000010000000000,0.000040000000000,0.000000000000000,0.000000000000000,0.000000000000000,2981489.855200000000000,-354651.410400000000000,5608474.948300000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
FORM00ESP,-0.011560000000000,0.020140000000000,0.012690000000000,0.000030000000000,0.000010000000000,0.000030000000000,0.000000000000000,0.000000000000000,0.000000000000000,4982380.105000000000000,124271.548000000000000,3966899.862000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2010-05-09,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
SAVU00FIN,-0.017460000000000,0.011830000000000,0.011250000000000,0.000050000000000,0.000040000000000,0.000080000000000,0.000000000000000,0.000000000000000,0.000000000000000,2100286.206300000000000,1162091.698500000000000,5889701.342600000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-11-10,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
VIL000SWE,-0.014110000000000,0.012080000000000,0.013930000000000,0.000010000000000,0.000010000000000,0.000020000000000,0.000000000000000,0.000000000000000,0.000000000000000,2620258.891400000000000,779137.979800000000000,5743799.276600000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
GINA00FRA,-0.013700000000000,0.018990000000000,0.011190000000000,0.000220000000000,0.000090000000000,0.000200000000000,0.000000000000000,0.000000000000000,0.000000000000000,4597158.796700000000000,465907.286000000000000,4382366.990400000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
SASS00DEU,-0.016120000000000,0.015580000000000,0.008800000000000,0.000020000000000,0.000010000000000,0.000030000000000,0.000000000000000,0.000000000000000,0.000000000000000,3606146.379900000000000,875303.140000000000000,5170194.739800000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2019-03-03,2010-01-01,SGO_2023.1_IGb14.vel,4
WARN00DEU,-0.016220000000000,0.015790000000000,0.008700000000000,0.000040000000000,0.000020000000000,0.000050000000000,0.000000000000000,0.000000000000000,0.000000000000000,3658785.930100000000000,784470.840000000000000,5147870.560100000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
AMB200FRA,-0.012760000000000,0.018780000000000,0.011260000000000,0.000070000000000,0.000040000000000,0.000070000000000,0.000000000000000,0.000000000000000,0.000000000000000,4465759.054600000000000,292711.488600000000000,4530070.068200000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-10-12,2022-03-06,2010-01-01,SGO_2023.1_IGb14.vel,4
BADJ00ESP,-0.009480000000000,0.019500000000000,0.013090000000000,0.000040000000000,0.000020000000000,0.000030000000000,0.000000000000000,0.000000000000000,0.000000000000000,4934001.453200000000000,-604880.262000000000000,3983295.175100000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-10-04,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
CATU00ESP,-0.008690000000000,0.019390000000000,0.013330000000000,0.000040000000000,0.000020000000000,0.000040000000000,0.000000000000000,0.000000000000000,0.000000000000000,4959262.557800000000000,-480911.784000000000000,3969353.203800000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2009-10-04,2022-03-13,2010-01-01,SGO_2023.1_IGb14.vel,4
KIV200FIN,-0.015927000000000,0.014430000000000,0.011981000000000,0.000260000000000,0.000197000000000,0.000460000000000,0.354758000000000,0.710752000000000,0.452408000000000,2632281.579000000000000,1266941.226000000000000,5651030.070000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-02-12,2022-09-12,2010-01-01,UGA_2023.10_IGb14.vel,5
WARE00BEL,-0.013717000000000,0.017088000000000,0.010410000000000,0.000155000000000,0.000065000000000,0.000183000000000,0.181415000000000,0.793667000000000,0.173388000000000,4031947.310000000000000,370150.910000000000000,4911905.900000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
STAM00CZE,-0.017234000000000,0.016358000000000,0.009775000000000,0.000526000000000,0.000286000000000,0.000637000000000,0.434256000000000,0.853930000000000,0.478040000000000,3916584.400000000000000,1193516.700000000000000,4874834.900000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-30,2010-01-01,UGA_2023.10_IGb14.vel,5
SHOE00GBR,-0.013316000000000,0.017057000000000,0.009852000000000,0.000195000000000,0.000090000000000,0.000237000000000,0.024587000000000,0.851342000000000,0.026604000000000,3973493.000000000000000,57358.000000000000000,4972193.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-08-19,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
AUT100GRC,-0.015775000000000,0.021109000000000,0.004032000000000,0.000267000000000,0.000176000000000,0.000256000000000,0.448411000000000,0.650286000000000,0.420359000000000,4466283.496000000000000,1896166.747000000000000,4126096.683000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-03-31,2021-12-15,2010-01-01,UGA_2023.10_IGb14.vel,5
STAS00NOR,-0.014238000000000,0.013767000000000,0.009184000000000,0.000159000000000,0.000078000000000,0.000238000000000,0.153003000000000,0.764131000000000,0.152567000000000,3275753.905000000000000,321110.862000000000000,5445041.880000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-10-30,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
STEY00FRA,-0.012848000000000,0.018185000000000,0.011903000000000,0.000230000000000,0.000088000000000,0.000233000000000,0.228340000000000,0.871079000000000,0.230407000000000,4477316.001000000000000,451772.169000000000000,4506785.324000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2003-05-27,2022-10-01,2010-01-01,UGA_2023.10_IGb14.vel,5
KLOK00GRC,-0.011679000000000,0.017649000000000,0.004187000000000,0.000406000000000,0.000207000000000,0.000365000000000,0.701317000000000,0.901875000000000,0.715055000000000,4564746.949000000000000,1845610.872000000000000,4040935.140000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2008-07-17,2020-10-30,2010-01-01,UGA_2023.10_IGb14.vel,5
JOE200FIN,-0.018404000000000,0.013263000000000,0.008660000000000,0.000248000000000,0.000195000000000,0.000457000000000,0.426498000000000,0.746252000000000,0.550923000000000,2564142.152000000000000,1486152.764000000000000,5628949.303000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-02-12,2022-09-14,2010-01-01,UGA_2023.10_IGb14.vel,5
SOD300FIN,-0.016884000000000,0.011717000000000,0.012194000000000,0.000239000000000,0.000172000000000,0.000519000000000,0.437236000000000,0.739005000000000,0.508155000000000,2200149.224000000000000,1091650.850000000000000,5866868.645000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2014-02-12,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
SPAN00GRC,-0.010072000000000,0.017788000000000,0.002589000000000,0.000377000000000,0.000259000000000,0.000342000000000,0.340930000000000,0.629043000000000,0.346518000000000,4658312.176000000000000,1757780.776000000000000,3973702.609000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-05-22,2022-05-17,2010-01-01,UGA_2023.10_IGb14.vel,5
TEME00CZE,-0.015695000000000,0.017089000000000,0.010055000000000,0.000632000000000,0.000328000000000,0.000721000000000,0.386142000000000,0.724516000000000,0.357809000000000,4047280.800000000000000,1037654.100000000000000,4803655.100000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
UPIC00CZE,-0.017195000000000,0.016069000000000,0.009215000000000,0.000344000000000,0.000186000000000,0.000414000000000,0.408486000000000,0.789032000000000,0.418316000000000,3907112.200000000000000,1121153.200000000000000,4899218.400000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2013-03-12,2017-12-31,2010-01-01,UGA_2023.10_IGb14.vel,5
JOEN00FIN,-0.018038000000000,0.013344000000000,0.009018000000000,0.000162000000000,0.000124000000000,0.000306000000000,0.475205000000000,0.777562000000000,0.589758000000000,2564139.000000000000000,1486150.000000000000000,5628951.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2000-01-01,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
KAD600SWE,-0.013285000000000,0.014099000000000,0.012534000000000,0.000261000000000,0.000123000000000,0.000412000000000,0.420575000000000,0.808519000000000,0.411965000000000,3160760.437000000000000,759158.916000000000000,5469347.041000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2011-06-16,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
KRA100POL,-0.017668000000000,0.016170000000000,0.009359000000000,0.000256000000000,0.000138000000000,0.000311000000000,0.551793000000000,0.802486000000000,0.540988000000000,3856938.880000000000000,1397750.230000000000000,4867717.350000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2010-02-02,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
BORR00ESP,-0.010972000000000,0.020286000000000,0.012235000000000,0.000255000000000,0.000111000000000,0.000220000000000,-0.002700000000000,0.829528000000000,-0.002765000000000,4899519.307000000000000,-7115.814000000000000,4069961.418000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2007-09-26,2022-09-15,2010-01-01,UGA_2023.10_IGb14.vel,5
BADH00DEU,-0.014842000000000,0.017017000000000,0.010159000000000,0.000247000000000,0.000103000000000,0.000292000000000,0.306774000000000,0.864460000000000,0.313723000000000,4042497.930000000000000,612081.420000000000000,4879251.040000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000,2005-03-01,2022-09-05,2010-01-01,UGA_2023.10_IGb14.vel,5
